@relation demo

@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute classe {buva, capim_amargoso, soja, solo}

@data
0,158,23.158163265306122,25.625451408545214,0,172,23.489591836734693,26.322003169474222,0,138,19.635510204081633,21.440211225469607,0,177,27.318367346938775,32.433534380891714,0,255,42.6865306122449,40.53304147517991,0,172,25.912244897959184,29.10604210120586,0,167,22.70326530612245,27.81999188571861,97,142,127.22081632653061,4.763789366620796,121,146,130.47714285714287,3.5142984901045358,solo
0,237,120.05,48.656128639326276,0,225,93.24114583333333,43.30212627982294,0,208,82.1765625,39.428727532729994,0,34,7.998177083333333,4.004651827601016,0,132,74.79869791666667,31.145313792306627,0,237,120.0515625,48.65921512220058,0,229,106.17552083333334,45.97505465761187,123,149,137.17057291666666,4.407476919595439,128,146,138.44505208333334,3.9352972009477667,solo
0,181,38.508490566037736,35.95640604200395,0,181,36.096698113207545,32.51929163927445,0,152,31.446698113207546,27.386342975110306,0,178,31.828301886792453,36.703911556283835,0,255,37.527122641509436,35.65866377331274,0,181,39.95683962264151,36.57285666623536,0,186,37.60259433962264,35.867212426276815,103,143,128.1313679245283,3.6831407096760573,124,154,131.24669811320754,4.330942688288743,solo
0,169,38.24124452782989,40.545342015780356,0,158,31.208411507191997,32.928336697125964,0,141,26.240931832395248,27.027311494326682,0,179,28.335678549093185,46.67949596639333,0,255,51.10146966854284,49.122591006413884,0,169,39.09021263289556,40.8071567012588,0,166,33.77360850531582,37.49693376064547,101,145,130.3252032520325,4.96002748112073,124,152,132.21763602251409,5.764085321180356,solo
0,185,73.7585983127839,49.88991254257465,0,177,51.55094094743673,37.64756747342371,0,163,44.24616050183863,33.1222405397835,0,44,5.3867618429591175,4.216775563751108,0,214,74.26497945057322,51.184846104364325,0,185,73.76595284447329,49.90260200192316,0,183,61.40428293316029,43.331757725722085,123,150,136.51698031581225,6.096676205077522,128,145,136.2405364481938,5.509799412618921,solo
0,194,71.57305194805195,58.80090931388867,0,194,65.23230519480519,54.65778804559078,0,174,55.412175324675324,47.178392600690046,0,173,12.206818181818182,13.615693018335113,0,226,40.9487012987013,35.18437012241057,0,194,72.98912337662338,59.63668991733584,0,198,70.97564935064935,58.73888447955935,97,140,128.87711038961038,4.826536034436109,128,149,134.5336038961039,5.295352103028631,solo
0,227,68.56254355400696,60.20351163381193,0,233,62.16184668989547,57.699897409351316,0,218,54.249128919860624,51.58851826725841,0,179,15.908536585365853,22.851920609847348,0,255,43.08466898954704,42.690052311444255,0,233,69.95156794425087,61.12663005370683,0,233,67.2163763066202,61.06173728032266,98,148,129.3740418118467,5.234399955793068,124,153,133.57857142857142,5.319636299914202,solo
0,225,112.73390677025527,57.420644020812695,0,213,96.45948945615983,52.623701012807956,0,195,87.62069922308547,48.716177532111104,0,179,9.299667036625971,9.1081850165305,0,167,50.59100998890122,29.19693336756144,0,225,112.73529411764706,57.42158062886135,0,218,106.27608213096559,56.024254246670566,123,144,132.97419533851277,3.4093053509873936,128,143,135.3163152053274,3.667030747375789,solo
0,222,84.43735271013354,62.375883068641194,0,207,65.16103692065985,52.584563156403384,0,189,56.6598586017282,46.86408553236055,0,40,6.5131578947368425,5.168642962599912,0,192,61.76472898664572,46.83496317490029,0,222,84.43754909662215,62.37575103111266,0,214,74.38295365278869,57.62032602992103,125,148,134.71288295365278,5.513288860646339,128,146,136.016103692066,5.642370699677457,solo
0,198,50.094298245614034,52.388343264509885,0,197,46.11099865047233,47.644352293639486,0,176,38.38259109311741,39.90502025559349,0,174,20.475371120107962,27.822724198258108,0,202,37.98026315789474,40.45718545229724,0,198,51.654183535762485,53.16060678808111,0,199,49.53272604588394,51.66017707352278,95,141,128.29925775978407,4.701356451654853,123,162,133.12196356275302,6.462113455709503,solo
0,201,74.0263594852636,52.868850265763264,0,205,61.76255707762557,46.626974978224,0,196,52.12930676629307,41.05318676045746,0,178,11.429223744292237,13.078905768823164,0,255,58.63117476131175,44.38588756407533,0,205,74.48899958489,53.120550099526426,0,209,68.84267330842674,50.834698917413014,108,146,131.5788709007887,4.693612439142261,127,148,135.61872146118722,5.673022672625801,solo
0,215,82.60006925207756,62.72189717344936,0,213,78.00519390581718,59.810362021612164,0,196,70.29587950138504,54.523155361333565,0,177,13.3154432132964,15.37690860653944,0,158,28.968663434903046,24.84523887490297,0,215,83.69806094182826,63.1840371036586,0,217,83.91464681440443,63.67837201498745,96,140,128.41014542936287,3.976283688736272,127,148,132.94736842105263,4.03537851736282,solo
0,233,85.15686944634314,60.46054733726202,0,233,69.9342105263158,53.52314016375694,0,208,55.61654135338346,45.679227797244955,0,174,11.412166780587834,9.721250388314626,0,188,67.23086124401914,50.00142360662908,0,233,85.33697881066303,60.49152378128961,0,234,77.93335611756665,57.62087655574379,109,144,132.08304853041696,4.960776404100409,127,150,138.62132604237868,7.315874490971944,solo
0,236,126.82448979591837,71.26529935609186,0,218,110.07936507936508,64.50320567579583,0,205,96.86031746031746,57.50121748795961,0,179,10.624716553287982,7.75196421448761,0,149,49.33219954648526,30.288253591001816,0,236,126.82607709750567,71.26695303127111,0,225,119.3546485260771,68.35775792081223,123,150,132.26371882086167,3.708979574091639,128,145,137.45238095238096,5.271290917461105,solo
0,252,88.44715034669373,71.64401932874863,0,248,83.02621342803991,67.28916492300692,0,222,71.38288516827329,59.34680119522337,0,179,14.483680027059023,17.407942863459244,0,214,39.175545408422124,34.349364976983374,0,252,91.2156265854896,72.2667232950716,0,246,88.77439539996618,71.0223535738184,98,148,128.12041265009302,6.507047347089094,128,155,135.22036191442584,5.779180669536596,solo
0,248,114.0057942057942,71.90040124154324,0,239,103.30649350649351,67.24306312367062,0,216,87.89410589410589,59.970631967040745,0,69,14.63096903096903,12.2065261511767,0,225,51.376223776223775,35.89178031571633,0,248,115.43076923076923,71.84303745163768,0,241,110.69190809190809,70.1596992657073,99,144,129.59820179820179,5.495961351034476,128,156,137.94805194805195,5.853088079060272,solo
0,183,76.09461966604823,50.63416009029688,0,172,53.204587620172035,38.04749061968706,0,154,45.80317085511891,33.437155933606334,0,179,5.399561477483555,5.478956490054395,0,175,75.04250295159386,49.707003377076106,0,183,76.09461966604823,50.63416009029688,0,179,63.310844999156686,43.84680262342913,126,148,136.75324675324674,5.968235477152673,128,145,136.36363636363637,5.450462293607096,solo
0,235,119.30480410447761,68.39202702982958,0,216,104.96268656716418,61.97996717963254,0,201,92.49090485074628,55.62119441386106,0,178,11.185867537313433,8.78291866910569,0,145,46.53101679104478,29.18433228027053,0,235,119.30853544776119,68.39438012816755,0,223,113.75722947761194,65.92343527206751,123,145,131.43889925373134,2.9929952272178277,128,148,136.75746268656715,5.248528604977249,solo
0,131,32.329313543599255,30.036281303109096,0,141,27.12356215213358,21.984121895391755,0,101,23.13970315398887,17.92355341130111,0,178,31.647124304267162,43.43471596660414,0,255,54.1178107606679,44.825181330281026,0,141,33.53191094619666,30.150771446138226,0,139,27.90556586270872,26.070344873489045,100,144,129.70890538033396,5.017007670237091,122,151,131.45769944341373,5.022876340275843,solo
0,185,35.93599433160132,34.73501707309874,0,184,35.19839395370808,33.799288609454024,0,172,31.066367501180917,30.037444553077552,0,176,27.04369390647142,35.48367770169033,0,224,29.261691072272082,29.714561011573355,0,185,36.9348134152102,35.18150523976908,0,190,36.42276806802079,36.47436914369299,105,135,127.48795465281059,2.6851771112664937,124,152,130.65564478034955,3.4150024012447946,solo
0,204,80.0487012987013,61.14112913149011,0,187,63.63939393939394,52.41493465153291,0,171,56.0534632034632,47.39427467063934,0,178,6.752813852813853,6.769228079492451,0,242,55.54632034632035,46.05416321749438,0,204,80.05887445887446,61.150605342858974,0,196,72.02943722943724,57.40913391838485,122,146,133.63116883116882,5.106686722639676,128,145,135.0186147186147,5.246693436859964,solo
0,196,74.90445374952417,54.333179651791944,0,196,71.97696992767415,52.77525629209288,0,180,65.39569851541683,48.459285087079316,0,175,16.828130947849257,16.880363433050903,0,153,25.31537875904073,20.813601749246136,0,196,75.45546250475827,54.669142019223486,0,200,77.4175866006852,56.31150752982313,106,142,127.92196421773886,2.2894806415779225,126,143,132.15283593452608,3.219370401667383,solo
0,180,34.87313432835821,31.40765227646392,0,170,30.88973880597015,28.547073704601612,0,147,26.646828358208957,23.944620676545984,0,177,17.21026119402985,31.484691955674556,0,244,40.59384328358209,34.68670762663184,0,180,35.10559701492537,31.619461440823947,0,177,32.497201492537314,31.28988785087915,103,137,129.00727611940297,2.2549578971209034,126,145,131.32369402985074,3.7807789328679466,solo
0,227,79.80574712643678,54.07095350507099,0,217,62.33060344827586,45.11445897111634,0,211,50.40316091954023,38.56747470279998,0,178,10.23433908045977,10.441041318568706,0,255,75.09396551724137,49.13293974700393,0,227,79.86479885057472,54.10470608596995,0,223,70.61451149425288,50.05975270754613,113,148,133.5080459770115,4.919021685529929,124,150,137.82155172413792,6.60838425182271,solo
0,254,67.65208780326786,70.02335050272782,0,251,61.17296583594653,64.62233106946046,0,235,51.38702756230401,55.63248153916955,0,66,9.96682620894537,13.046872549592138,0,162,35.86416900478627,38.37882681156466,0,254,69.06618253837267,70.99783749987536,0,250,66.17610166694173,68.79061506362657,99,147,128.94603069813502,5.429397282420326,128,152,134.42548275292953,6.526484511312856,solo
0,223,108.94958726415095,51.566551097069016,0,218,84.47110849056604,46.945155578204385,0,202,73.43455188679245,42.90879791188039,0,179,8.94192216981132,9.39605432462483,0,210,76.30837264150944,40.701641936339236,0,223,108.96580188679245,51.58165248362913,0,222,96.2942216981132,49.76095678727262,122,150,136.46226415094338,5.392090255777503,128,146,138.28360849056602,4.697675077071554,solo
0,222,91.96186440677967,53.73032645261685,0,203,73.19915254237289,47.211426718974906,0,190,62.9774011299435,42.17998223945158,0,30,8.597175141242937,5.40118138759984,0,218,68.66610169491526,43.338626357104715,0,222,91.96186440677967,53.73032645261685,0,212,82.78333333333333,51.2651433233375,125,148,134.20677966101695,4.555887644387962,128,146,136.9183615819209,4.923006249836089,solo
0,225,87.81684491978609,67.53250594893127,0,215,73.17401960784314,59.63686361211337,0,205,63.92067736185383,53.19278445000549,0,179,8.645276292335115,10.843495300988394,0,180,50.90975935828877,41.548214300118175,0,225,88.35316399286988,67.78061962247219,0,221,81.23016934046346,64.30040909908742,101,150,132.45833333333334,5.5851496566755365,128,145,135.47860962566844,5.515574014745474,solo
0,228,75.02724637681159,57.380437606851615,0,239,68.38917874396135,54.92272339147219,0,221,60.73410628019324,50.126530008316905,0,179,12.267053140096618,12.562354102292256,0,255,37.702222222222225,35.7739983961159,0,239,75.36367149758455,57.7330548077787,0,238,74.37371980676329,58.499602750034384,106,144,129.3895652173913,3.4782592270527526,127,145,133.40927536231885,4.19530804826389,solo
0,204,57.51742788461539,55.181109308113456,0,192,52.794270833333336,50.42226284662446,0,164,42.572916666666664,41.851901059119,0,177,13.283854166666666,15.247653630481738,0,255,44.41286057692308,40.92147267574464,0,204,59.13321314102564,55.83720401323358,0,197,57.177083333333336,54.441315768879996,103,140,128.13441506410257,4.727612718235201,128,152,134.67487980769232,6.009996512353608,solo
0,195,64.90430811991264,50.63515552349557,0,195,66.24141353980544,51.7180825606995,0,172,56.20428826682549,44.65521141998054,0,105,21.64542386341076,18.552249708099982,0,152,31.394480841770896,27.332775867127378,0,195,67.72324796505856,52.41224589242903,0,200,70.21183243994442,54.540175353341816,101,138,125.59757792336708,4.813976294981628,127,150,133.59221758983523,4.629372840726456,solo
0,230,91.43334447043101,72.75086889445866,0,225,82.15419311727364,66.97978895351987,0,201,68.75309054460408,57.46509140636268,0,74,12.329268292682928,12.579118220341337,0,190,45.75593050451052,38.216705873602585,0,230,92.55362512529234,73.29498556638926,0,228,88.60290678249248,71.03510272027569,102,145,129.43133979285,4.647088994927113,128,149,136.7111593718677,6.629465689487509,solo
0,185,97.0404807084124,37.40027777309321,0,167,70.65338393421885,31.248661495898222,0,152,60.78304870335231,28.01396355652424,0,179,7.676154332700822,6.917064993217422,0,240,88.4493991144845,34.93677493472233,0,185,97.0404807084124,37.40027777309321,0,178,82.83459835547121,34.584286826540385,128,146,137.73466160657813,4.242058513577101,128,144,138.26691967109426,3.7486122162244206,solo
0,180,101.93428571428572,25.260995701968586,0,151,70.02,19.80530424382509,0,135,60.19428571428571,17.595337560128684,0,13,6.772063492063492,1.9821698537971189,0,135,100.86444444444444,23.556545396992412,0,180,101.93428571428572,25.260995701968586,0,165,84.08984126984127,22.351787506521926,128,147,140.24,3.0682480394756273,128,144,139.36444444444444,2.6905842746468784,solo
0,208,61.311937984496126,59.1880780746148,0,198,54.32093023255814,54.352401192713984,0,190,47.832403100775196,48.6510049574764,0,179,8.717364341085272,11.645445296513023,0,234,34.93581395348837,36.762462796296816,0,208,61.973643410852716,59.69302806780581,0,205,59.62496124031008,58.70052200716128,103,144,129.76356589147287,4.108045386412022,128,145,132.80325581395348,4.540691673362519,solo
0,253,83.60223880597015,75.66484915714048,0,246,73.19757462686567,68.80463333776608,0,199,59.21212686567164,56.99036939418271,0,63,10.305410447761194,9.982195372682218,0,213,47.79664179104478,44.89469091445582,0,253,83.99085820895522,75.85769590732343,0,246,79.28115671641791,72.84895344522798,102,144,129.9078358208955,4.38940530122457,128,163,137.1957089552239,8.43353847084209,solo
0,213,83.51744430432954,65.65566111868847,0,207,76.47267759562841,61.21152478681671,0,185,63.378940731399744,52.47513026085312,0,71,13.993274485077764,14.740559954523896,0,193,48.40037831021438,39.29664367531147,0,213,85.59226565783943,66.12974146364073,0,211,82.50042034468264,64.93134651481395,97,144,128.60508617065994,5.968090800287567,128,149,136.40626313577133,6.1855452144793714,solo
0,176,45.381142857142855,42.95607575661635,0,165,35.44095238095238,34.99182542697677,0,144,27.802095238095237,29.00773419674527,0,178,9.39047619047619,8.640321023682526,0,255,69.59733333333334,54.857301919081564,0,176,45.43980952380952,42.966080707836156,0,173,39.184,39.53517603350212,117,146,131.15961904761906,3.8157627768456726,128,151,134.35771428571428,5.557598189204853,solo
0,163,33.75589743589744,37.86537425913485,0,151,29.056752136752138,31.491252776242426,0,130,23.298461538461538,24.890196079601285,0,177,18.0991452991453,32.03974160327341,0,237,49.166666666666664,48.1130621779237,0,163,35.52803418803419,38.84663666131557,0,156,31.055213675213675,35.23860830896466,96,142,129.09555555555556,5.358045064534289,123,157,132.40136752136752,5.490965214293946,solo
0,203,94.52430402121078,61.25287664758638,0,214,82.82722050375608,55.24922620780083,0,189,68.44144940344675,47.322312219298865,0,65,12.344454264250995,8.91205120085853,0,140,53.64184710561202,36.44431837223635,0,214,94.80755634114009,61.39970928229119,0,215,90.58638974812196,59.46506589028878,102,139,130.25629695095006,3.218809868935915,128,151,137.73928413610253,6.314282418220489,solo
0,171,81.58991172761665,45.11794602299564,0,141,56.33846153846154,32.8069971645486,0,129,47.92433795712484,28.35214207069293,0,178,6.301134930643127,7.927356896382678,0,152,85.9889029003783,44.14549346333914,0,171,81.58991172761665,45.11794602299564,0,156,67.19747793190416,38.616798071057914,128,146,137.65699873896594,5.3231398608866956,128,146,137.409079445145,5.167716088246334,solo
0,156,52.62799211489721,38.18993712413544,0,179,50.756688256829065,36.94872187313093,0,155,42.77302168403266,32.03168777221774,0,177,23.49704308645452,20.581586993309514,0,255,44.62264150943396,33.79253357110446,0,179,54.297662630245,39.13798842039529,0,174,53.871585468882,40.030597432122924,96,139,127.26865671641791,3.9270918689329783,126,153,133.13123063925656,4.250228894464196,solo
0,207,67.31241109530583,57.402688535343216,0,204,63.63869132290185,55.52785273187526,0,194,54.6175320056899,48.739561583233275,0,72,14.108285917496444,15.593869009621464,0,178,35.83072546230441,34.26016179329045,0,207,69.1205547652916,58.65299300872398,0,208,68.64206970128022,59.060689917936315,100,142,127.92603129445234,4.963258122549622,128,148,133.72901849217638,4.886642172813592,solo
