@relation demo

@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute classe {Fogo, Fumaca, Queimada, Vegetacao}

@data
0,135,104.4838325729022,34.041734693216895,0,163,132.2334854195596,42.574415725438485,0,164,134.19043840507837,43.11728210007566,0,95,83.53560801428289,26.66639420166504,0,74,51.57389406863717,17.47189044877184,0,164,134.3304899821464,43.17658276064787,0,165,134.9990081333069,43.43695537730566,116,128,118.92699861138664,2.977104175831487,120,128,123.68795873834557,1.670434357095282,Fumaca
0,167,110.50092307692307,55.007849781730854,0,181,121.4894358974359,60.111111146538725,0,162,106.77702564102565,52.98019490022672,0,74,42.85353846153846,21.211073191633385,0,42,25.476307692307692,12.624307148602195,0,181,121.4894358974359,60.111111146538725,0,184,125.11035897435897,61.764423627400454,117,128,121.26871794871795,3.340381660588471,128,138,134.40553846153847,3.2846886582831627,Fumaca
0,138,93.64367346938775,36.563559013450984,0,163,119.33061224489796,46.11722952226022,0,165,120.08877551020409,46.45772794977953,0,95,79.48163265306123,30.104475723037158,0,75,49.89673469387755,19.470342427285022,0,165,120.51714285714286,46.59078817595966,0,166,122.12795918367347,47.11821600515599,115,128,119.16367346938776,3.419891807500701,121,128,124.52857142857142,1.7569105537498346,Fumaca
0,105,66.3662935323383,28.901006768488994,0,136,94.50601160862355,39.99586376226193,0,142,103.14427860696517,43.311450612563206,0,100,82.8594527363184,34.32575119435921,0,121,78.15070480928689,33.80202040191046,0,142,103.14427860696517,43.311450612563206,0,139,97.20522388059702,41.125190166653454,116,128,120.24937810945273,3.308646085143398,116,128,119.88308457711443,3.503435287032641,Fumaca
0,79,46.155863539445626,15.746926215458998,0,111,72.61471215351813,24.04718524707905,0,122,84.0682302771855,27.639339436776403,0,102,89.79637526652452,29.050447036182288,0,138,104.3637526652452,34.50946978575663,0,122,84.0682302771855,27.639339436776403,0,114,74.7867803837953,24.794433227206035,117,128,121.52921108742004,2.2531900191680125,115,128,118.15117270788913,3.3124375860107556,Fumaca
0,93,69.8511496571198,23.145950050076674,0,106,79.98850342880193,26.390061115403967,0,105,76.51633723275515,25.466966702737718,0,96,71.77248890681726,23.51568343432524,0,52,29.41690197660347,10.70510563849867,0,106,79.99616780960065,26.39201982809905,0,111,84.25716014521984,27.79725885771822,120,128,123.23981444130698,1.714251102767989,125,132,128.77027027027026,1.1719232750196762,Fumaca
0,146,96.58771929824562,51.66277988206576,0,149,96.48115659519168,51.50720347774945,0,128,80.45354126055881,43.09446028148689,0,53,24.513157894736842,14.39458293605426,0,70,35.903183885640026,20.89341549808008,0,149,98.10526315789474,52.32939076648205,0,156,102.25747238466536,54.511149175048494,119,128,125.15220922677064,2.0190121344630767,128,145,136.80799220272905,5.109538386044059,Fumaca
0,118,86.41192359637276,36.319066329295765,0,149,111.65367547752267,46.73329269223416,0,154,115.52479259116342,48.32489521579538,0,98,80.07196604283233,33.37170195464717,0,88,54.82770596179819,23.427439142385754,0,154,115.52479259116342,48.32489521579538,0,152,114.70499710592321,47.991449533819264,117,128,120.03569361373722,3.3719340961539332,118,128,122.88963920509357,2.401799827786621,Fumaca
0,85,62.854166666666664,25.321616272602085,0,101,75.92454954954955,30.443098070702984,0,101,78.26933183183183,31.382946957922254,0,98,81.53678678678679,32.589380414505996,0,68,43.354729729729726,17.91884839435299,0,101,78.26933183183183,31.382946957922254,0,106,79.82338588588588,32.0296784474757,120,128,123.56287537537537,1.8979667853791955,123,128,124.76257507507508,1.3808167621194056,Fumaca
0,120,68.09727699530517,39.39712248617758,0,132,77.03586854460094,43.89714001208889,0,120,71.43586854460094,40.25309914084645,0,96,54.267230046948356,31.121421246506042,0,64,24.3581220657277,14.447756368343034,0,132,77.04713615023473,43.89692401305306,0,138,80.85145539906104,46.02550324098628,118,128,123.3538028169014,2.68326181899714,125,136,129.99549295774648,2.1641505866476796,Fumaca
0,126,67.9609756097561,44.77313991846741,0,133,68.92309899569584,45.461865049219774,0,116,60.24146341463415,39.59323054372486,0,96,24.513629842180773,17.646217217570143,0,56,23.15796269727403,16.597285404349815,0,133,69.20358680057389,45.63298806521878,0,139,73.6857962697274,48.50469647546072,121,128,125.9428981348637,1.6531901883345737,127,140,132.80918220946916,3.5881642744766316,Fumaca
0,146,90.93398268398268,55.924664974736295,0,169,110.38690476190476,67.57859126488142,0,168,110.42965367965368,67.54867915602952,0,95,65.58297258297259,40.008422256835004,0,62,33.733044733044736,21.361617589157802,0,169,110.99675324675324,67.91182417277912,0,171,112.84776334776335,69.06415957016367,116,128,121.33513708513709,4.139245599120305,121,128,125.68091630591631,1.80719965387195,Fumaca
0,154,113.04136029411765,57.35569439063529,0,177,130.1998161764706,66.0449348480552,0,172,123.74908088235294,62.984513875442524,0,91,62.39283088235294,31.890142079317336,0,46,26.74889705882353,13.915573912452642,0,177,130.20018382352941,66.04514804925917,0,180,132.81488970588236,67.34511996209096,116,128,120.71617647058824,3.7450402610777664,125,134,129.24301470588236,1.8074973842031927,Fumaca
0,170,98.2266081871345,62.47384980104429,0,178,102.0577485380117,65.35527311231962,0,156,88.70979532163743,57.1315508275253,0,54,28.054641812865498,18.191248971032415,0,59,24.754751461988302,16.413120088799083,0,178,102.26699561403508,65.39248480219455,0,182,106.48373538011695,67.83893214809844,118,128,124.09192251461988,2.8145910996667887,128,141,134.7218567251462,4.371179742591857,Fumaca
0,85,61.52752770083102,22.65333112813116,0,96,75.24376731301939,27.451048018807924,0,98,77.96173822714681,28.406912126018785,0,102,83.84729916897507,30.429523605093387,0,81,47.644217451523545,18.398528837288527,0,98,77.96225761772853,28.40710480167614,0,102,78.89542936288089,28.8155156179464,120,128,123.39317867036011,1.7660076753375509,121,128,124.43663434903047,1.4637120407790356,Fumaca
0,119,62.56530612244898,35.191215045405386,0,122,70.92356215213358,38.94495070076129,0,113,69.53580705009277,37.79895206516136,0,100,62.29758812615955,36.26487454698116,0,76,26.3721706864564,19.709897053405385,0,122,71.6343228200371,39.22071186737599,0,129,74.92374768089054,41.18246123324364,120,128,124.48794063079778,2.149199106169442,121,134,127.65287569573285,2.584509672286795,Fumaca
0,96,60.42223400494875,30.032450585775102,0,105,69.54453870625663,34.134667898421526,0,102,69.69335454224108,34.09066408185199,0,103,71.65129020855426,35.51466023317434,0,84,29.535171438670908,18.953178065929116,0,105,70.44291268999646,34.49842610125745,0,111,73.51891127606929,36.10459765471249,121,128,124.44768469423825,1.9409365858366932,121,132,126.61806291975964,1.8808458519238855,Fumaca
0,146,83.90088289188739,55.29395349921477,0,167,101.848075962019,66.45966042882004,0,164,101.64451107779443,66.11786026017461,0,97,63.05380643011827,40.80132223518141,0,85,33.0776278527403,22.817193635664314,0,167,102.52040646343495,66.75966558155025,0,170,104.44244544394469,68.11213924399931,116,128,121.70214892553723,4.144110707140143,120,128,125.94669332000666,1.941804575104407,Fumaca
0,109,73.59505772005772,34.334005542797215,0,122,84.66323953823954,39.161485952422495,0,117,83.83694083694084,38.619155097245084,0,95,72.23629148629149,33.35354489553242,0,54,28.309343434343436,14.302307581866785,0,122,84.90079365079364,39.23548673437782,0,127,89.14448051948052,41.236824541313354,120,128,123.64520202020202,2.105064684448011,124,130,127.04888167388168,1.384942283062031,Fumaca
0,110,36.45423686195625,31.045453715585424,0,128,53.001885843600704,43.1506197333064,0,124,55.97108373145587,44.95679952065467,0,103,58.13930098063867,45.76924396414272,0,158,56.89917022881569,47.90415995428541,0,128,56.198642192607494,45.22986043253675,0,132,54.44870505406085,44.41915180956038,115,128,122.71888358058838,4.256802801256474,117,133,124.28249937138547,3.47530213179789,Fumaca
0,159,89.52655568767341,56.39868193606669,0,174,98.15120887831947,61.952956126526104,0,158,88.2328577090765,55.89963153213468,0,90,41.36999603646453,26.60329451240909,0,47,20.721561632976616,13.283307317404471,0,174,98.15120887831947,61.952956126526104,0,177,101.92588188664288,64.05287630625622,117,128,122.89595719381688,3.297519982566423,126,140,132.2314704716607,3.074051142369261,Fumaca
0,104,59.07183955285221,32.56998838959077,0,114,68.60775932927832,37.66337770759771,0,107,68.59937530823606,37.57817360672274,0,103,68.76902843991452,37.512206320622454,0,71,29.170639487095183,18.385424024830343,0,114,69.27091895446326,37.9474348652109,0,120,72.33733355252343,39.69609563262455,120,128,124.3087292454381,2.20561530159578,123,132,126.69702449449285,1.6279156946896804,Fumaca
0,165,99.48402018502944,61.85689109494842,0,169,100.52382954864031,62.667891068111494,0,146,84.8847771236333,53.066444756783,0,48,23.517661900756938,14.853424941486095,0,65,29.67816091954023,19.2815048899248,0,169,101.00588730025231,62.86384394346329,0,174,105.5470984020185,65.6295382239404,120,128,124.75721895149987,2.265386081718246,128,144,136.3578637510513,5.399168417673802,Fumaca
0,95,71.89387026383655,25.74298917928482,0,107,84.61971830985915,29.911268633603175,0,107,85.11386629636976,29.960526304296575,0,98,81.03114461416385,28.354887147245435,0,74,35.91807181114858,14.636650373345606,0,107,85.2598690735965,30.01758914216585,0,113,89.00654632017456,31.492216927879486,120,128,123.28605435429478,1.805428874854857,122,128,125.95258877206903,1.1178936959826078,Fumaca
0,155,47.28522039757995,50.861669151948654,0,172,59.02950981602667,62.055853850025166,0,156,56.4525250030868,58.68211506039921,0,99,40.3489319669095,41.69990496530549,0,99,26.612791702679342,29.684994159159977,0,172,59.38659093715273,62.26375137765705,0,175,60.7049018397333,63.77662617373297,113,128,123.23089270280282,4.9452394621656195,121,136,127.96493394246204,2.5507817181616637,Fumaca
0,111,73.60365006943067,33.46254821552772,0,119,82.78655028764135,37.356547885591446,0,110,79.98393175957152,35.945051902771034,0,95,67.03511208093632,30.531192192890813,0,44,23.877802023408055,11.4418631396296,0,119,82.79031938107518,37.35757551342938,0,125,87.37849633009324,39.4306932896111,121,128,123.85201348938703,1.9288886435311832,125,133,128.47827811942074,1.4244075987423694,Fumaca
0,170,102.3662447257384,64.2594730233581,0,182,110.90059071729958,69.44045981678595,0,162,96.87240506329114,60.77474428014433,0,82,35.076962025316455,22.055736474799822,0,49,23.491645569620253,14.765833732482138,0,182,110.90059071729958,69.44045981678595,0,185,114.28607594936709,71.46820024166875,116,128,122.30970464135021,3.587759122987163,128,140,134.34396624472575,4.030369873264274,Fumaca
0,120,81.44094343099319,38.019502289401665,0,131,92.95024875621891,43.008611474735375,0,124,89.99465634789019,41.400974550845255,0,99,67.49732817394509,31.318506516521143,0,73,26.63957987838585,14.33532593296099,0,131,93.07278422701309,43.015572298288845,0,137,97.4291505435784,45.04752421274048,119,128,123.0781278791229,2.4507259025950345,121,132,128.25833793993,1.6378273374696268,Fumaca
0,140,96.5002743735138,48.300217982710244,0,160,115.86573989390891,57.49147502527711,0,159,114.63581488933602,56.859918087181974,0,96,70.65556978233035,34.83189774859057,0,89,35.086702030364,19.15990733922737,0,160,116.27419059813425,57.65002297279777,0,164,118.94457655021036,58.970616435935504,114,128,120.93305286263033,3.639998345409815,120,132,126.38320834095482,1.7361212982367522,Fumaca
0,181,114.35715170278638,73.82369926176929,0,192,124.43356037151703,80.07721591299479,0,180,112.8860681114551,72.84673353066862,0,75,40.10823529411765,26.229464684374463,0,44,17.887430340557277,11.921293352338745,0,192,124.43356037151703,80.07721591299479,0,195,126.91529411764706,81.62551205415099,115,128,122.26340557275542,3.756368979043216,128,138,132.7302786377709,3.2397788189050822,Fumaca
0,166,118.5534458509142,61.15425688455549,0,183,133.14117440225036,68.2017561530639,0,169,123.26213080168776,63.0493970651891,0,92,54.194268635724335,28.4394647067323,0,61,22.74244022503516,13.369029714531655,0,183,133.14275668073137,68.20162525952483,0,186,135.82155414908578,69.55423654193912,115,128,120.98154008438819,3.7607572317084665,124,136,131.39697609001408,2.3937193659836433,Fumaca
0,181,123.22739726027397,69.07350681865515,0,193,131.54014752370918,73.54811562000255,0,175,114.99346680716543,64.76382772794491,0,80,35.19178082191781,20.543159119458423,0,55,25.20231822971549,14.816572717097129,0,193,131.54141201264488,73.54859058139665,0,196,134.56796628029505,75.09077377260903,114,128,121.99178082191781,3.497302270635581,128,144,135.62255005268705,4.547999181297151,Fumaca
0,177,132.29113247863248,59.195895330091666,0,189,142.23628917378917,63.70822949221857,0,172,124.6298076923077,56.24181068938959,0,74,39.901887464387464,18.769789841191415,0,44,26.775106837606838,12.750432649605209,0,189,142.23628917378917,63.70822949221857,0,192,145.48628917378917,65.03812018324722,116,128,121.21794871794872,3.1330659656235293,128,141,135.93874643874645,3.8881469555139634,Fumaca
0,171,105.87669683257919,57.158119010266034,0,182,120.06205559146736,62.885501696614604,0,166,108.88267614738203,55.94940810620098,0,111,52.80429864253394,28.423800098374215,0,91,28.771170006464125,17.079219469120787,0,182,120.1906916612799,62.81383903960409,0,186,123.05203619909503,64.19441277557183,114,129,120.7950872656755,3.7681723156802134,122,139,132.11279896574015,4.056869215888975,Fumaca
0,89,56.552912066996576,26.820906367171144,0,106,69.0599543205177,32.260018832482764,0,113,72.0978302245908,33.458021910458875,0,102,79.26322801674914,36.17717723869829,0,91,45.974685953559195,23.253291711395807,0,113,72.09954320517701,33.45916310262288,0,111,72.52626570232204,33.90869723057179,120,128,123.92748382185002,2.0021577309923733,121,128,124.50475827940616,1.901223788107468,Fumaca
0,108,86.63058823529411,23.81951757070319,0,114,96.17019607843137,25.962507922167536,0,110,91.80196078431372,24.622283787261143,0,98,69.35764705882353,21.160384980025373,0,61,24.16294117647059,9.545572794596033,0,114,96.24941176470588,25.961067186421687,0,120,101.58627450980393,27.443328555391275,120,128,123.47078431372549,1.4985382984464573,124,133,129.26176470588234,1.8754107585444124,Fumaca
0,131,92.03032329988852,36.04578989306191,0,149,109.91103678929765,42.38940230528254,0,137,105.26421404682274,40.43152380703535,0,94,70.96120401337792,27.938366828167823,0,65,36.6711259754738,15.703523458475363,0,149,109.94269788182832,42.394253710643554,0,153,113.74091415830546,43.82264077421966,116,128,120.45328874024526,2.9848918716079056,124,136,128.29453734671125,2.328530628161541,Fumaca
0,139,75.55950898416651,46.50032155466081,0,153,90.36434798078633,54.587039234593966,0,143,86.0346913360612,51.55393200533517,0,173,58.933819605052484,36.04380545833578,0,137,32.20636897349226,21.94462881963248,0,153,90.55897527130404,54.62466209735845,0,158,93.52659669098026,56.45271123609104,114,130,121.67141078099982,3.8975972260766802,120,136,128.50044476071872,2.7562821094886836,Fumaca
0,95,62.1289497716895,27.558213889479468,0,116,78.48091324200914,34.49496490405808,0,121,83.56219178082192,36.529564116710006,0,102,82.05150684931507,35.12758084590468,0,87,55.587762557077625,24.5211848771473,0,121,83.56219178082192,36.529564116710006,0,121,82.1048401826484,36.07678726428336,119,128,123.04420091324201,2.2941379885087123,120,128,123.03853881278539,2.2171959052558985,Fumaca
0,176,85.31048824593128,61.01087249573712,0,188,96.69529837251356,67.67613758296098,0,176,90.73797468354431,62.737709004715015,0,177,52.20813743218807,35.66665396459187,0,240,25.555696202531646,23.571381127130365,0,188,97.08426763110307,67.53278854201938,0,190,99.62097649186256,69.45257083904926,108,136,122.70705244122966,4.161074788016108,116,141,129.72007233273055,2.9987541708260212,Fumaca
0,151,113.26930564568463,38.72585028796495,0,163,132.0452087389141,43.974830941115755,0,153,125.8170019467878,41.46304261649003,0,97,71.52130651092364,24.107928653191387,0,94,33.64719878866537,14.754136023200834,0,163,132.3233830845771,43.91594615994022,0,168,135.62859614968636,45.143291700408064,116,128,120.05451005840364,2.7115356501315455,120,134,128.9193164611724,2.292144653434531,Fumaca
0,117,51.25753424657534,39.85598790648968,0,143,68.68304794520547,52.57731150630068,0,143,72.63167808219178,55.11340540561088,0,109,61.42123287671233,45.7252960608226,0,136,49.138869863013696,38.12719424752553,0,143,72.65650684931506,55.1410503809364,0,147,70.95102739726028,54.261091906032135,116,128,122.7095890410959,4.090237772623033,117,128,123.68767123287671,3.4768390306910724,Fumaca
152,168,159.705,3.705128202910123,165,179,172.385,2.5593179429944484,173,186,180.50333333333333,2.2360654929784345,98,105,101.685,1.6142413078595157,21,36,29.418333333333333,3.3832918716671325,173,186,180.50333333333333,2.2360654929784345,171,184,178.15333333333334,2.527150349482375,123,127,125.07333333333334,0.6541831208121741,120,125,122.39666666666666,0.8422126941706722,Fumaca
