@relation demo

@attribute Hu_0 numeric
@attribute Hu_1 numeric
@attribute Hu_2 numeric
@attribute Hu_3 numeric
@attribute Hu_4 numeric
@attribute Hu_5 numeric
@attribute Hu_6 numeric
@attribute M_01 numeric
@attribute M_10 numeric
@attribute M_11 numeric
@attribute M_02 numeric
@attribute M_20 numeric
@attribute Mu_01 numeric
@attribute Mu_10 numeric
@attribute Mu_11 numeric
@attribute Mu_02 numeric
@attribute Mu_20 numeric
@attribute classe {Fogo, Fumaca, Queimada, Vegetacao}

@data
0.0017845142770500826,2.7683366031447655e-08,5.901074660446279e-10,2.485636860254838e-11,-7.571387185864e-22,-1.5682338639395616e-15,-2.9136163503518783e-21,4410990.0,4705260.0,77747715.0,95426610.0,109401630.0,-294270.0000000003,294269.9999999999,-1067304.344262291,22175194.918032777,26005419.836065575,Vegetacao
0.001955979936173208,6.695938129129192e-08,1.8914282206249505e-09,3.7051265620536844e-11,-8.178842118494932e-21,-8.545381723735322e-15,-5.414041331629341e-21,5825730.0,4237845.0,101811810.0,165486840.0,93066075.0,1587885.0,-1587885.0,-13420983.482721392,32434067.122030232,27687040.269978393,Vegetacao
0.0017229510480748847,3.2432138537342917e-07,2.9861924276461196e-10,7.715957263851745e-12,3.6768459208736795e-22,2.519016048394484e-15,4.4574810524930576e-23,6033045.0,6155700.0,135616905.0,150172305.0,162978660.0,-122654.99999999972,122654.99999999991,10124481.78294574,27280991.821705427,35037573.91472869,Vegetacao
0.0016519287473183058,1.5523339951703033e-07,1.7712483814466134e-11,1.1326054234718235e-12,1.4373190860889141e-24,-1.9501608739220127e-16,-4.8650377858434775e-24,8197740.0,8496090.0,199121085.0,223566660.0,245008590.0,-298350.0000000012,298349.99999999936,8806978.653444678,40412953.653444685,48262829.999999985,Vegetacao
0.0027694322216618205,3.476407009129815e-07,1.0652519615449776e-09,2.9538974998128263e-11,-5.092589716878486e-21,-3.90086540474971e-15,-1.2335374724644666e-21,6162075.0,5929770.0,124939290.0,153585225.0,146435790.0,232305.0000000007,-232304.99999999924,5749487.753322255,30084467.09302325,32084260.32807309,Vegetacao
0.00282853606002886,5.053116865038538e-07,1.1574528875802258e-10,7.120370981335115e-12,-2.0440514619677189e-22,-4.4660351333069826e-15,-1.6276430546676783e-24,6457620.0,4860300.0,110603445.0,171069300.0,105734730.0,1597320.0000000002,-1597319.9999999981,-1896850.5874894226,41291483.93913778,35885443.84615384,Vegetacao
0.0024188372093808534,1.659304193935238e-08,8.217361709396474e-10,2.7262188133535884e-11,-4.445443743168745e-22,3.492234439593953e-15,-4.0561547938421886e-21,4494120.0,4672365.0,75755400.0,98828820.0,104241705.0,-178244.99999999968,178244.99999999965,-1608909.582551595,24645163.691369604,24047379.821763597,Vegetacao
0.001652580980235015,6.882789221312434e-07,2.6149453059890007e-10,2.4562447952261088e-11,-8.335051931936823e-22,-1.1573656754955277e-14,-1.783345520819548e-21,6767190.0,3672000.0,94679715.0,215734080.0,64916880.0,3095190.000000001,-3095190.0000000005,-39000435.71287129,75121929.50495051,49761054.475247525,Vegetacao
0.0013871322378989056,3.422315920479585e-08,1.0030081267863891e-10,3.549193077175091e-13,-1.1466553670787861e-24,-4.246820850759243e-17,1.780299900262481e-24,7724970.0,10760235.0,210824055.0,195376410.0,350964405.0,-3035264.9999999986,3035264.9999999986,-24458153.1773879,66791951.335282646,79410878.6842105,Vegetacao
0.0035971206067975745,2.6343210420163726e-08,3.676855789535851e-10,1.8051403334082607e-10,-4.620583632361026e-20,-2.4811555467759013e-14,5.2712955004147625e-21,7406985.0,7157595.0,156870390.0,198531015.0,193485585.0,249389.9999999987,-249390.00000000105,1069068.6040419126,37672639.34505987,43289005.18338323,Vegetacao
0.003006564353548121,9.30989648523488e-08,4.943871506210561e-10,4.956119827827748e-11,5.555497206586345e-21,-2.226910563727269e-15,5.4149835880267955e-21,6941100.0,7927695.0,149292555.0,177999180.0,212986965.0,-986595.0000000006,986594.9999999987,-5252831.315974664,47725002.69880366,42229066.477832496,Vegetacao
0.0027711064837486173,1.9087529064453896e-07,6.028377142169731e-10,6.989117185727439e-11,4.392193284883969e-21,-2.432607642801139e-15,-1.3657198423366056e-20,6426765.0,6162840.0,126292320.0,160880265.0,162931230.0,263924.99999999953,-263925.0000000008,-1875076.124382208,27683727.998352557,40468005.33360793,Vegetacao
0.002838152240268616,1.0475101347210616e-07,3.413651488122006e-10,2.03189997450956e-11,1.6827000965350367e-21,-1.7048790379384209e-15,1.7947531210585e-22,8898480.0,9633900.0,198620010.0,237888480.0,281065590.0,-735419.9999999994,735419.9999999984,2841349.30555556,59416022.36111113,71662933.33333334,Vegetacao
0.0032061148623814843,6.387684991791021e-08,3.2965577753442316e-10,7.034921736473458e-11,1.176868150436508e-21,-1.7754689892028805e-14,-1.0648364004548323e-20,9071115.0,8104155.0,190838685.0,260705625.0,227368455.0,966959.9999999999,-966959.9999999998,-3410029.6606786414,48450095.00998004,58445342.734530956,Vegetacao
0.0034019764983152295,9.958874334433987e-08,1.6808816717279014e-10,9.266724250912545e-11,-6.346385332862692e-21,-2.8314476637327655e-14,9.668515426555175e-21,5739795.0,5447565.0,117253590.0,166480065.0,140599605.0,292230.0000000002,-292229.99999999924,-3053783.938356156,40391855.5332681,27056126.022504892,Vegetacao
0.0028436473588043442,8.72349918526465e-08,9.187530209475877e-11,9.009391928511734e-12,-2.152418329028854e-22,-1.6807234694698484e-15,1.4442281276764247e-22,10095705.0,9215445.0,209768355.0,294700185.0,249265305.0,880260.000000001,-880259.999999997,4702947.801003345,73596283.58695653,65319759.10535117,Vegetacao
0.003390598441822615,2.614720837329519e-07,1.199691512518569e-09,2.87846704279606e-10,-6.4375396560818364e-21,-2.7395856026075892e-14,-1.69029280415747e-19,8874510.0,10325970.0,220491360.0,241560480.0,327435300.0,-1451460.0000000007,1451460.0000000005,-4494024.492044064,57601491.81150553,76591898.00489593,Vegetacao
0.0033516192185874547,5.045302586595712e-07,3.935403520961787e-10,3.9394305512135075e-11,-2.8079612159355278e-21,2.253374280762041e-14,4.021818122485574e-21,7748430.0,7856805.0,180925815.0,215106270.0,217778415.0,-108375.00000000051,108375.00000000057,11935768.2165605,48511977.99363057,46490404.044585995,Vegetacao
0.0036287195527347463,9.930901203189415e-09,1.0666247496511355e-10,6.032781515148146e-11,-2.305154381264877e-21,-5.422003220299515e-15,-4.25500329575189e-21,5785950.0,6989550.0,129667245.0,151433790.0,198752100.0,-1203600.0,1203599.9999999993,-7456195.317195322,46590540.00000001,43574659.68280468,Vegetacao
0.0036319628976859983,3.822679035139446e-07,6.342111036542807e-09,1.4762664830637257e-10,-1.3841932910842176e-19,-6.520694832880697e-14,3.5280178127961703e-20,6797280.0,10220655.0,185123880.0,166664940.0,338443905.0,-3423374.999999999,3423375.0000000014,-31327914.05506457,74734629.79945618,91200353.89191027,Vegetacao
0.004572195519310091,3.078340610111581e-07,7.966247573608231e-09,5.318596906433514e-10,1.0944425003186447e-18,-1.088487997538754e-13,-2.673771803330518e-20,7286370.0,5925435.0,144922875.0,222101940.0,151221375.0,1360934.9999999998,-1360934.9999999977,-4338908.41927302,52247818.03465765,40971144.230769224,Vegetacao
0.003187634456287906,1.218904598083779e-07,5.818517437823556e-10,4.2586853889411127e-11,-1.3127351393099149e-21,-1.4861037657887603e-14,6.573989782135046e-21,6684825.0,6896985.0,139317975.0,168192645.0,183980715.0,-212159.9999999998,212160.00000000006,2314962.967448903,35667156.54049962,42901050.97653292,Vegetacao
0.004417817521325382,1.4498550702325232e-08,2.314162225773991e-09,1.1331612716178965e-11,1.0630825249854574e-21,1.3553844959946052e-15,1.4956791051840339e-21,7697940.0,7171365.0,138316080.0,203856690.0,179292285.0,526575.0000000007,-526574.9999999985,-3705162.8165796325,52878860.140339434,48356958.28981727,Vegetacao
0.003433689353948162,5.968571640659961e-07,2.5153670282680715e-09,2.6327689343999074e-10,1.6472809900625615e-19,2.014285880250872e-13,1.369945176223921e-19,8923470.0,8424180.0,187475235.0,265641660.0,242128110.0,499289.9999999995,-499289.99999999837,-13049080.077966094,54597389.24745763,54112109.55254237,Vegetacao
0.003994288378950776,4.241025868208716e-08,1.9661327498326963e-09,1.631747576845251e-11,-1.6594165195024426e-21,-3.0065260438588716e-15,-2.4059461270986067e-21,9340395.0,8500425.0,202469745.0,271317195.0,235391775.0,839970.0000000006,-839969.9999999994,-981633.5654145066,51522850.909974076,53659387.56800523,Vegetacao
0.004114439365909594,1.6058614577025384e-06,1.0584679898006789e-10,4.002481114823009e-10,1.0384113429357717e-20,3.9539726481517443e-13,-8.172501948990939e-20,6145755.0,5733930.0,113970210.0,162340905.0,158057670.0,411824.99999999924,-411824.999999999,-12035728.57078039,28535329.79128857,41661977.98094373,Vegetacao
0.0036893979855730503,4.2062343316333345e-08,8.342919348361849e-10,7.949502899180173e-11,1.9741598101868478e-20,-1.3362188918312292e-14,-5.421152571544399e-21,8974725.0,7566615.0,193200240.0,276211155.0,205162035.0,1408110.0000000005,-1408110.0,-4693332.812274354,53763600.519855596,48664862.81588447,Vegetacao
0.003609536607536998,4.560126738129359e-08,6.993361614598474e-10,2.227026450490129e-11,-2.441869267892799e-21,-2.2905323936329444e-15,-1.327263142592941e-21,8735790.0,8602425.0,177319095.0,241398810.0,236120055.0,133365.00000000023,-133364.999999999,-2419701.0640243893,58959210.04573169,59209654.09756095,Vegetacao
0.0022980254368542025,2.712548999361201e-07,1.849257487920841e-09,2.706567939897318e-11,2.893207633147285e-21,1.0322360992779706e-14,5.31926313697723e-21,9749925.0,7306770.0,184897440.0,302587335.0,179580690.0,2443155.0000000005,-2443155.000000002,-8573626.45686903,79340999.97124602,60756204.6805112,Vegetacao
0.0028595482183915895,3.506391630742746e-07,1.3766674815426537e-10,5.160933955991175e-12,2.070609099854492e-23,-2.5519876784285744e-15,-1.3599743453580782e-22,7904745.0,7550550.0,162701985.0,231244455.0,208652730.0,354194.9999999998,-354195.0000000008,-11426802.160356352,49694927.605790645,43040399.899777286,Vegetacao
0.003812034023954152,1.2794818786609376e-06,6.098727093181848e-10,2.9884892634816224e-11,3.909044370511518e-21,3.3613544159775055e-14,-9.985586202441028e-22,7617360.0,6284220.0,162216465.0,242741130.0,155596410.0,1333140.0000000002,-1333140.0000000007,-6056547.757130517,52096253.59550563,27766970.27657736,Vegetacao
0.004218013580223442,2.0808784036085783e-06,3.737491304762983e-09,2.2226965424702443e-10,-3.6012784554939255e-21,-2.886497647509836e-13,-2.0255442075792093e-19,4820265.0,6779940.0,133740360.0,115368885.0,222581340.0,-1959674.9999999993,1959674.9999999993,-3972436.341346154,42236801.42307693,63730433.89903844,Vegetacao
0.0050501811057763295,2.3838364638328513e-06,1.713908705278463e-08,1.975313070299719e-09,7.52948669243471e-18,2.9208756922614207e-12,8.683582405622246e-18,3990240.0,5432775.0,105410370.0,100343010.0,186725535.0,-1442535.0,1442535.0000000002,-14041532.173076922,30754734.326923087,48796239.0,Vegetacao
0.0028251968934764485,8.167618258054044e-08,2.5635248285345344e-10,8.890843983231561e-11,5.527239387258713e-21,2.014493175215327e-14,1.2231639072562284e-20,10215810.0,9430410.0,230852010.0,316430010.0,267090570.0,785400.0000000002,-785400.000000004,-4141882.101359716,64979609.369592085,53038412.6328801,Vegetacao
0.002250365383373017,8.719695794615994e-09,2.7600445992315727e-11,1.1129731329960467e-11,6.676020101469527e-23,-7.222484553345871e-16,-1.8328783893364685e-22,11020590.0,9862635.0,242414220.0,340134810.0,282482625.0,1157954.9999999981,-1157954.999999997,-2062625.940509908,73262523.90084985,69338794.83569406,Vegetacao
0.0029428296414004936,4.5273774856680967e-07,2.895741090956184e-10,3.5268184381186213e-11,-1.2082875297408459e-21,2.0693005925356627e-14,-3.3530764007114837e-21,8012355.0,7072680.0,165403965.0,224477265.0,182909460.0,939675.0000000005,-939674.999999999,9753357.651724137,53240365.634482756,50009356.47931035,Vegetacao
0.002684485015010765,1.0346565250772847e-06,1.3411781106470194e-09,1.399287803114938e-10,6.060597977998371e-20,1.4132578392186035e-13,1.2224286957880136e-21,7216755.0,9710400.0,186308100.0,172325175.0,315624720.0,-2493645.0,2493645.0,-17784249.832878593,49640298.60163711,80026713.48908594,Vegetacao
0.002521708103712054,2.0019236257592283e-07,1.2170813589570584e-09,1.0450158294929418e-10,2.9810317373827235e-20,2.5628753205185527e-14,-2.2367389507524245e-20,8658780.0,8483085.0,206820300.0,255179010.0,240439245.0,175695.00000000012,-175695.0000000013,8627254.528885836,53049381.509628616,46432549.78679506,Vegetacao
0.0033823839891174374,8.669162976869046e-08,2.2140214054521606e-09,1.0742651381161558e-11,-3.86746389518924e-22,-1.8937913922457467e-16,-1.6109817978323102e-21,9337080.0,8723550.0,213425820.0,289130730.0,250344720.0,613530.0000000001,-613530.0000000007,-3837321.4895057525,58656547.12931618,49290899.878131345,Vegetacao
0.00321733517654893,3.498506020973283e-08,4.5828763725565055e-09,4.261445089666402e-11,1.3422914566581004e-21,7.39883045064296e-15,1.8784448233593988e-20,9476565.0,9536745.0,219198000.0,275009085.0,280000455.0,-60179.99999999947,60179.99999999982,-943774.4813664685,56274064.742236026,58478390.543478265,Vegetacao
0.00334610972931985,5.495189847850915e-07,1.4794195433290577e-09,3.060511283730289e-11,-1.326344456133371e-21,2.258359751241041e-14,6.3758373553149955e-21,8649345.0,10033230.0,222224850.0,240313785.0,302504460.0,-1383885.0000000007,1383885.0000000002,6851802.157894728,63306485.2105263,62716767.31578947,Vegetacao
0.0037342240329802465,1.5409147830776417e-07,3.4475510299095023e-09,4.3251663043254776e-11,-1.1842030355508426e-20,-1.1729863225527632e-14,-1.1777592002104615e-20,9258540.0,8030715.0,199016790.0,283470750.0,218732115.0,1227825.0000000007,-1227825.0000000007,-8005602.202505223,53653705.501043856,46846707.81837161,Vegetacao
0.005468546201207345,1.6346069249168593e-07,1.4732176918310516e-08,2.623935680647086e-09,-5.681003712988777e-18,5.64022879540966e-13,1.529301158489385e-17,5191035.0,4673895.0,103261995.0,144329745.0,123211155.0,517139.9999999998,-517140.00000000076,1683071.6261879615,33849132.98838437,33856285.37486801,Vegetacao
0.00479719479798667,2.2040690976592705e-06,1.8312252275917105e-09,5.147808848455087e-10,-4.479190208591073e-20,5.131380791270865e-13,-4.977983663362208e-19,5232345.0,4454850.0,105393540.0,166424985.0,109586760.0,777494.9999999998,-777494.9999999999,-4290260.473684212,43627435.526315786,21334540.999999993,Vegetacao
0.0031051570070666458,5.802466330797592e-07,1.8205481621019288e-09,3.2037137199275854e-10,2.4465404966974805e-19,2.438852265818801e-13,-2.8385550200146944e-21,9923070.0,7941975.0,196532070.0,311995050.0,205372665.0,1981094.9999999995,-1981094.9999999984,-18759995.165892486,65973006.917717315,51449848.59654939,Vegetacao
0.00308363441947723,1.3728027022963153e-07,1.7606538223011306e-09,3.156105001432374e-11,6.540923322398556e-21,1.1070225241240436e-14,3.545092823902089e-21,9576780.0,8786535.0,216247905.0,280152690.0,253869585.0,790245.0000000005,-790244.9999999995,99609.99674903211,47892234.58712614,58610373.530559175,Vegetacao
0.003293455222699162,2.1167956770112447e-08,6.880111436964999e-10,5.112642083282722e-11,5.7732370850261016e-21,-3.882082649178432e-15,7.656074727677614e-21,7168050.0,7959825.0,156582240.0,184859700.0,220178475.0,-791775.0000000003,791775.0000000002,-1827523.3928571478,45479150.89285713,47904332.14285715,Vegetacao
0.004148696486577811,5.09983647619683e-08,9.334177777814974e-10,4.5810475097504883e-10,-1.120731592204805e-19,-4.3842611757376226e-16,-2.778063742659558e-19,5195115.0,5479695.0,115009845.0,144195105.0,157248555.0,-284579.9999999999,284579.9999999999,-3838793.5509554143,32175480.143312108,32582339.9522293,Vegetacao
0.0044350739279324595,2.119281763499428e-06,1.8804183203947332e-08,2.3277932410938945e-09,1.390222684774797e-17,7.103230850520609e-13,-6.626714204622108e-18,3961935.0,4860045.0,104214420.0,115681515.0,144234885.0,-898110.0000000002,898110.0,-9148206.203170028,31541110.56916425,15323567.65850144,Vegetacao
0.0033035358516617422,1.8467980648248902e-07,5.944715350459801e-10,1.0135195605870275e-11,5.932258022234812e-22,-1.3284786098108433e-15,5.167137537335563e-22,8493285.0,8410155.0,171058335.0,238117215.0,222030285.0,83130.00000000051,-83130.00000000112,-4911597.766959797,60442125.103643216,47816577.91771356,Vegetacao
0.0035238833202399667,3.234635997482504e-07,2.5423590929169864e-09,8.803508171607618e-11,7.579550198462321e-21,-4.86484628471304e-14,4.0953264219360656e-20,4622895.0,5430225.0,103779390.0,113468115.0,154742415.0,-807330.0000000003,807330.0000000001,-5765681.372017353,25341806.2418655,32095305.89479393,Vegetacao
0.003963776996129252,1.0275766038624676e-07,2.076947918556321e-09,3.1475627544199714e-10,2.3789247242451046e-19,1.9064776635746848e-14,9.04070163461028e-20,4094025.0,4968930.0,92432400.0,106053735.0,137832090.0,-874904.9999999991,874904.9999999999,-6230258.170441002,31288809.70798569,26005187.824791417,Vegetacao
0.0034519192269130347,4.469716337707885e-08,5.96757980660654e-09,1.8112390383463168e-10,-1.8171822533027843e-19,2.116317489470673e-14,-4.9370133008333734e-20,4607595.0,5185425.0,88053030.0,106489785.0,127031565.0,-577830.0,577830.0000000001,-2427738.6714285724,28446669.500000015,27854179.671428576,Vegetacao
0.00318239200157868,4.473105672330463e-08,3.460846794118977e-10,1.564827596658011e-10,2.2197756168629016e-20,-2.384302533857898e-14,-2.8868264347440267e-20,8357370.0,7750470.0,172131120.0,232910880.0,202345560.0,606900.0000000009,-606900.0000000007,1484275.791583165,50906857.03406813,45950527.81563128,Vegetacao
0.0035173732615878515,8.779505613683577e-07,1.596117856335966e-09,8.17315880960602e-11,-2.705231871928769e-20,7.548101032436652e-14,1.1815523304607212e-20,7951920.0,7176465.0,173205945.0,239405220.0,183895545.0,775454.9999999997,-775455.0,3551749.03975994,55148269.79369842,34151287.055513896,Vegetacao
0.0037802306858653965,3.9743830558713e-06,9.035314671287212e-10,1.0059813680576815e-10,9.493997130453283e-21,1.3346433687523468e-13,2.880461279086254e-20,3999675.0,6458130.0,105417510.0,75528195.0,205935450.0,-2458455.0000000005,2458454.9999999995,-22392033.66564417,35617215.73619634,62932754.984662585,Vegetacao
0.0032955374766198593,2.7514696355101326e-08,4.372758075990848e-10,3.292157793067789e-11,-2.303055411116747e-21,3.51098455500025e-16,3.2091354430178994e-21,9458715.0,8881650.0,212353800.0,288246135.0,255316200.0,577064.9999999987,-577065.0000000016,-2142271.040856036,61562466.12840467,55548384.56225683,Vegetacao
0.002771333003802023,2.1495284557372178e-07,1.0944336341901253e-09,6.368754920194674e-11,-1.2618981276579556e-20,1.9632702890947726e-14,-1.1112112286164726e-20,9391140.0,7972830.0,185853690.0,281879550.0,206540310.0,1418310.0,-1418310.0000000016,-9173492.056921082,63271358.73221217,50401977.16688226,Vegetacao
0.004587444467385586,3.3297731661534177e-06,1.950945359727104e-09,2.3484281586583555e-10,5.419633193925881e-20,4.264373298322798e-13,1.4943597653169456e-19,4609380.0,3410880.0,83785095.0,144713010.0,74161650.0,1198500.0,-1198500.0000000002,-6655787.9032258075,40296070.6451613,20410331.612903234,Vegetacao
